hr_mean_10m,FTP,SDNN_5m,hr_med,steps_mean_10m,income,CR_10m,move_rate_5m,BAS_D,LAN_actual,steps_max_30m,Extraversion,hr_0.3,hr_moderate_rate_5m,very_active_rate_5m,edu_phd,rMSSD_3h,l_h_10m,step_min,low_hr_30m,move_rate_10m,P_ideal,hr_moderate_rate_10m,hr_var_30m,LAP_actual,active_rate_10m,hr_rest_rate_1h,HAP_ideal,is_single,HA_actual,low_hr_3h,hr_very_active_rate_3h,running_rate_1h,HAP_actual,steps_mean_30m,pHR2_30m,pHR2_1h,steps_median_5m,hr_std_3h,hr_moderate_rate_3h,hr_max,LAN_ideal,hr_median_10m,hr_moderate_rate_1h,CR_30m,l_h_30m,rMSSD_10m,hr_median_1h,CR_5m,NS_total,BMI,hr_0,l_h_3h,is_divorced,hr_mean_5m,rMSSD_1h,steps_max_1h,hr_rest_rate_3h,high_hr_1h,hr_mean_30m,Children,Corr_z,very_active_rate_10m,rMSSD_30m,move_rate_1h,hr_var_3h,edu_ma,HAN_actual,BAS_FS,steps_var_1h,is_widowed,steps_mean_3h,hr_var_1h,l_h_5m,steps_median_10m,hr_rest_rate_5m,steps_median_1h,very_active_rate_3h,steps_var_3h,hr_very_active_rate_5m,SDNN_1h,very_active_rate_1h,hr_median_30m,LA_ideal,hr_1,active_rate_30m,move_rate_3h,SWLS,active_rate_3h,step_median,pHR2_3h,hr_std_30m,hr_mean_3h,hr_rest_rate_10m,high_hr_3h,is_with_partner,CR_1h,hr_std_1h,SDNN_30m,high_hr_5m,hr_very_active_rate_10m,very_active_rate_30m,steps_mean_1h,is_married,N_ideal,hr_0.8,steps_mean_5m,low_hr_1h,hr_var_5m,hr_rest_rate_30m,hr_median_3h,steps_max_10m,hr_moderate_rate_30m,hr_var_10m,move_rate_30m,steps_var_30m,low_hr_10m,BIS_total,hr_std_10m,Neuroticism,running_rate_5m,Age,steps_min_3h,hr_std_5m,Conscientiousness,low_hr_5m,active_rate_5m,running_rate_3h,steps_median_30m,steps_var_10m,active_rate_1h,hr_very_active_rate_30m,HAN_ideal,HA_ideal,SDNN_10m,hr_mean_1h,hr_median_5m,running_rate_10m,LA_actual,steps_var_5m,BIS.5,running_rate_30m,SBQ,LAP_ideal,steps_median_3h,steps_min_10m,hr_min,high_hr_30m,high_hr_10m,l_h_1h,BAS_RR,steps_min_30m,steps_min_5m,steps_max_3h,survey_hour,edu_ba,r2r_corr,rMSSD_5m,step_max,steps_min_1h,N_actual,hr_very_active_rate_1h,steps_max_5m,pHR2_10m,hr_0.5,CR_3h,pHR2_5m,edu_hs,P_actual,SDNN_3h
88.19753086419755,61.0,0.0005827327969242861,81.0,21.5,3,0.5154639175257731,0.6,11.0,2.333333333333333,63.0,149.0,74.0,0.9189189189189192,0.4,0,2.2598313226516717,0.77,0.0,70.0,0.8,5.0,0.8518518518518519,59.323869263783436,2.4,0.6,0.06708595387840671,3.2,1,1.6666666666666667,70.0,0.4113879003558719,0.2833333333333333,2.0,13.133333333333333,0.15450643776824036,0.18067226890756305,18.0,9.34930988685716,0.8007117437722421,194.0,1.0,88.0,0.59958071278826,0.5257731958762887,0.6862745098039216,2.3769728648009427,83.0,0.4896907216494845,10.0,33.66,50.0,0.5982905982905983,0,88.08108108108108,2.270101615465223,70.0,0.0298932384341637,105.0,82.8205128205128,0.0,0.19980969831340645,0.4,2.4363132634364915,0.7,87.40959536048504,0,1.6666666666666667,13.0,472.96581920903947,0,23.16666666666667,61.173308317037495,0.8210526315789474,19.0,0.0,11.0,0.4111111111111111,515.3128491620112,0.13513513513513514,0.0010730734165963595,0.3333333333333333,81.0,0.8,194.0,0.3666666666666665,0.7666666666666667,13.0,0.5944444444444444,0.0,0.18376068376068366,7.7021989888462015,90.7202846975089,0.0,117.0,0,0.5412371134020618,7.821336734666108,0.0010981344618009828,95.0,0.19753086419753085,0.2,19.816666666666666,0,1.0,93.0,19.0,70.0,20.63213213213213,0.1153846153846154,91.0,48.0,0.4743589743589744,32.51049382716049,0.5666666666666667,316.3954022988505,77.0,54.0,5.701797420740278,107.0,0.2,27.0,0.0,4.542260685180027,198.0,78.0,0.6,0.3055555555555556,5.0,302.0555555555556,0.5,0.12393162393162395,1.0,1.6666666666666667,0.0007355009343854263,84.8197064989518,88.0,0.3,1.2,416.0,17.0,0.16666666666666666,60.0,4.0,16.0,0.0,50.0,102.0,100.0,0.6666666666666666,15.0,0.0,0.0,85.0,20.0,0,0.1971924252568728,1.8484227510682358,123.0,0.0,2.0,0.16352201257861634,48.0,0.1625,81.0,0.6030927835051546,0.16666666666666666,0,2.333333333333333,0.0011487379383782054
117.82278481012658,54.0,0.0005586529560997077,73.0,52.7,3,0.6938775510204082,1.0,12.0,2.0,97.0,188.0,61.0,1.0,0.8,0,1.8793010869072675,0.7720588235294118,0.0,105.0,1.0,4.333333333333333,1.0,47.301839163360995,3.8,0.9,0.0,2.8,1,3.0,65.0,0.4995822890559733,0.6833333333333333,2.4,48.03333333333333,0.2425531914893617,0.2426778242677824,74.0,16.694805710792636,0.9281537176274018,196.0,1.0,116.0,1.0,0.6938775510204082,0.7720588235294118,2.52424144482949,113.0,0.6938775510204082,13.0,25.3,50.0,0.4577464788732394,0,119.9761904761905,2.319194059984224,110.0,0.0,142.0,115.98305084745763,0.0,0.53353234212928,0.8,2.3447542174875244,0.95,278.7165377211144,0,2.0,13.0,879.6980225988701,0,21.83333333333333,109.65343594133525,0.7867647058823529,55.5,0.0,39.0,0.35,975.0893854748604,1.0,0.0008439242662100682,0.75,115.0,1.4,196.0,0.9333333333333332,0.4944444444444445,28.0,0.4055555555555556,0.0,0.14381270903010032,6.877633253042865,94.86131996658312,0.0,142.0,0,0.7244897959183674,10.471553654608053,0.0004997247996433639,136.0,1.0,0.8666666666666667,44.71666666666667,0,1.6666666666666667,91.0,54.4,88.0,67.14576074332172,0.0,91.0,97.0,1.0,80.78870496592015,1.0,526.9298850574713,105.0,60.0,8.98825372171481,103.0,0.8,20.0,0.0,8.194251689039197,184.0,107.0,0.8,0.3111111111111111,46.0,880.9,0.8666666666666667,1.0,2.0,3.6666666666666665,0.0006374643964278639,111.76409185803757,117.5,0.8,1.4,976.3,21.0,0.8333333333333334,58.0,4.4,0.0,8.0,50.0,136.0,136.0,0.6197183098591549,16.0,8.0,8.0,110.0,21.0,1,0.4880765985403435,2.8327354701599723,123.0,0.0,1.6666666666666667,0.9791231732776616,79.0,0.3461538461538461,73.0,0.7244897959183674,0.4146341463414634,0,4.333333333333333,0.0018386303358523567
76.44230769230771,49.0,0.0002046853801504923,76.0,0.0,7,0.543046357615894,0.0,8.0,2.0,0.0,165.0,69.0,0.6666666666666666,0.0,0,1.9212631636718407,0.902439024390244,0.0,68.0,0.0,5.0,0.38461538461538464,7.523214420964932,3.4,0.0,0.18075801749271134,3.4,1,3.0,58.0,0.1979434447300772,0.016666666666666666,3.6,0.0,0.037037037037037035,0.049707602339181284,0.0,10.798420790937323,0.5278491859468724,151.0,1.0,76.0,0.1282798833819242,0.543046357615894,0.8292682926829268,1.275715869773578,72.0,0.5364238410596026,8.0,22.1,50.0,0.5321100917431193,0,77.1111111111111,1.4569855927715485,37.0,0.16538131962296487,85.0,73.65644171779141,0.0,0.28339851419363804,0.0,1.2862041003100249,0.08333333333333333,116.60589157814744,0,1.3333333333333333,11.0,41.45310734463276,0,14.827777777777778,16.111758989310008,0.925925925925926,0.0,0.0,0.0,0.25,675.6517380509001,0.0,0.000782935415160179,0.05,73.0,2.0,151.0,0.0,0.3666666666666665,10.0,0.31666666666666665,0.0,0.11234991423670668,2.742847866901285,79.9005998286204,0.0,109.0,0,0.5629139072847682,4.013945563819969,0.0005016972277231321,81.0,0.0,0.0,1.7333333333333334,0,1.6666666666666667,91.0,0.0,58.0,1.5641025641025639,0.03680981595092025,77.0,0.0,0.1656441717791411,2.6828808446455508,0.0,0.0,74.0,40.0,1.6379501960210971,92.0,0.0,59.0,0.0,1.2506408613597126,204.0,75.0,0.0,0.18888888888888888,0.0,0.0,0.06666666666666668,0.0,1.0,3.0,0.00027398195257326947,72.10495626822156,77.0,0.0,1.4,0.0,19.0,0.0,60.0,4.8,0.0,0.0,50.0,82.0,82.0,0.6823529411764706,15.0,0.0,0.0,104.0,15.0,0,0.2760475563372057,1.1094003924504583,145.0,0.0,1.3333333333333333,0.0,0.0,0.0392156862745098,76.0,0.7218543046357616,0.038461538461538464,0,3.333333333333333,0.0016539683737254616
58.529411764705884,53.0,0.0009095288310399693,78.0,0.0,4,0.3730569948186528,0.0,11.0,2.6666666666666665,0.0,149.0,66.0,0.0,0.0,0,2.3071147230361677,0.7916666666666666,0.0,53.0,0.0,5.0,0.0,5.3881278538812785,3.2,0.0,0.9143730886850152,2.6,0,1.6666666666666667,52.0,0.021428571428571432,0.0,1.8,0.0,0.0410958904109589,0.06441717791411042,0.0,10.987126312752117,0.06428571428571428,193.0,1.0,58.0,0.0,0.3730569948186528,0.7361111111111112,1.9849433241279208,58.0,0.3730569948186528,13.0,23.9,50.0,0.4094488188976378,0,59.269230769230774,1.6926401492480987,7.0,0.8418367346938775,77.0,56.80952380952381,0.0,0.669343629091955,0.0,1.5056969441661336,0.016666666666666666,120.71694461236996,0,1.3333333333333333,14.0,0.8166666666666668,0,0.2833333333333333,23.174274403857346,0.7916666666666666,0.0,0.9230769230769232,0.0,0.0,2.5058659217877097,0.0,0.0012962414261796355,0.0,57.0,1.4,193.0,0.0,0.03333333333333333,21.0,0.011111111111111113,0.0,0.07150153217568947,2.3212341230219065,62.96632653061224,0.9607843137254902,127.0,0,0.39896373056994816,4.8139665977089345,0.0006839781847499668,72.0,0.0,0.0,0.11666666666666667,1,1.0,100.0,0.0,53.0,12.124615384615385,0.9863945578231292,61.0,0.0,0.0,6.894117647058822,0.0,0.0,57.0,72.0,2.6256651818270402,105.0,0.0,25.0,0.0,3.4820418413073937,152.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0007052234978522549,59.886850152905204,58.0,0.0,1.6,0.0,20.0,0.0,43.0,4.2,0.0,0.0,50.0,72.0,72.0,0.6883116883116883,13.0,0.0,0.0,12.0,7.0,1,0.584547957276175,2.7202941017470885,147.0,0.0,1.3333333333333333,0.0,0.0,0.08,78.0,0.6580310880829016,0.16,0,4.0,0.0023020684847970016
66.5885167464115,63.0,0.000465604005677966,62.0,1.2,2,0.4269005847953216,0.2,9.0,2.0,12.0,145.0,57.0,0.9320388349514565,0.0,0,0.9052512674477216,0.8356164383561644,0.0,59.0,0.1,5.0,0.9665071770334928,8.140271174502553,3.8,0.1,0.0,3.2,0,2.333333333333333,59.0,0.28957430537853684,0.0,2.0,0.4,0.02063492063492064,0.027756360832690823,0.0,4.81044926667376,0.9709406066785624,171.0,1.0,66.0,0.9137134052388288,0.4269005847953216,0.8082191780821918,0.75,67.0,0.3976608187134503,11.0,21.3,46.0,0.7023809523809523,0,66.16504854368932,0.9292638085634976,23.0,0.0,84.0,65.54675118858954,0.0,0.5378293723446126,0.0,0.6819672756660433,0.06666666666666668,23.140422147242106,0,1.3333333333333333,15.0,18.32881355932204,0,0.5888888888888889,19.06453318253692,0.8970588235294118,0.0,0.0,0.0,0.005555555555555557,8.947361887026695,0.0,0.0009350818667450094,0.016666666666666666,65.0,1.4,171.0,0.03333333333333333,0.04444444444444445,25.0,0.027777777777777776,0.0,0.02779194288628251,2.8531160464486116,71.4980881978078,0.0,84.0,0,0.4912280701754386,4.3662951323217865,0.0006652576005468482,68.0,0.0,0.0,1.1,1,1.0,74.0,2.4,59.0,4.099942889777272,0.0,72.0,12.0,0.8668779714738509,5.291405962458593,0.03333333333333333,4.800000000000002,61.0,48.0,2.3003056237071178,90.0,0.0,28.0,0.0,2.0248315707182343,196.0,61.0,0.2,0.0,0.0,14.400000000000002,0.06666666666666668,0.0,1.0,2.333333333333333,0.0005132717274240798,67.64098613251156,67.0,0.0,1.8,28.8,22.0,0.0,52.0,5.0,0.0,0.0,46.0,73.0,73.0,0.7023809523809523,15.0,0.0,0.0,23.0,16.0,1,0.4913431245958561,0.464420364012824,171.0,0.0,1.6666666666666667,0.06779661016949153,12.0,0.02403846153846154,62.0,0.4912280701754386,0.0,0,4.0,0.0009498851665027485
89.86666666666666,44.0,0.0010833398090422024,86.0,15.545454545454545,7,0.7534246575342466,0.6666666666666666,5.0,2.333333333333333,48.0,160.0,80.0,0.7173913043478259,0.5,0,1.820825541279992,0.6909090909090909,0.0,75.0,0.4545454545454545,4.666666666666667,0.4933333333333334,77.50293916609705,2.6,0.4545454545454545,0.30423280423280424,4.2,0,2.6666666666666665,73.0,0.14845173041894352,0.06557377049180327,2.4,11.096774193548386,0.11961722488038275,0.08222811671087532,22.5,9.458560082411255,0.40619307832422585,146.0,1.3333333333333333,85.0,0.3412698412698413,0.7534246575342466,0.6818181818181818,3.4307827489175517,83.0,0.7534246575342466,14.0,22.704798069696608,55.0,0.6403508771929824,0,93.78260869565216,2.1172526114494827,48.0,0.2604735883424408,110.0,89.25714285714285,3.0,0.5181232768067865,0.3636363636363637,2.6047435565167083,0.2786885245901639,89.46435883258366,0,2.0,7.0,142.73770491803282,0,5.3646408839779,65.66339662891387,0.7181818181818181,0.0,0.08695652173913042,0.0,0.11049723756906077,142.4107427869859,0.3478260869565217,0.0010494087851690686,0.13114754098360654,87.0,1.8,146.0,0.3870967741935484,0.2430939226519337,15.0,0.17679558011049726,0.0,0.08477666362807658,8.803575362663572,87.78961748633881,0.18666666666666668,114.0,0,0.7534246575342466,8.103295417847843,0.0010888861840297466,110.0,0.21333333333333326,0.2258064516129032,6.278688524590164,1,1.3333333333333333,99.0,21.33333333333333,75.0,92.04057971014494,0.19523809523809524,84.0,48.0,0.5333333333333333,96.79279279279278,0.4838709677419355,212.62365591397855,76.0,45.0,9.838332825880244,76.0,0.3333333333333333,48.0,0.0,9.59377817703458,160.0,79.0,0.6666666666666666,0.055248618784530384,0.0,384.47272727272735,0.2295081967213115,0.1523809523809524,1.0,3.0,0.001186482782024614,86.15343915343918,92.0,0.2727272727272727,2.0,384.66666666666674,17.0,0.12903225806451613,53.0,4.4,0.0,0.0,55.0,110.0,110.0,0.6818181818181818,13.0,0.0,0.0,61.0,21.0,0,0.4762502541223438,3.5433819375782165,88.0,0.0,2.0,0.08465608465608465,48.0,0.17567567567567569,86.0,0.7808219178082192,0.2,1,4.0,0.001189435174585697
59.91525423728814,62.0,0.0007276497523903307,63.0,0.0,13,0.3764044943820225,0.0,9.0,2.0,0.0,175.0,57.0,0.06896551724137931,0.0,0,2.3446688879531563,0.8208955223880597,0.0,55.0,0.0,5.0,0.13559322033898305,9.337736498108015,3.6,0.0,0.06284153005464481,3.6,1,2.333333333333333,46.0,0.1414141414141414,0.13333333333333333,3.2,0.0,0.09411764705882353,0.0958904109589041,0.0,13.584995939475752,0.3090909090909091,178.0,1.0,59.0,0.4836065573770492,0.3764044943820225,0.8208955223880597,1.6764083117147226,63.0,0.3707865168539326,20.0,20.4,43.0,0.3709677419354839,0,59.55172413793103,1.4970290212320396,104.0,0.5040404040404041,91.0,60.83625730994152,0.0,-0.16880973820758652,0.0,1.443036015204219,0.2833333333333333,184.5521146755727,0,1.0,11.0,690.7285310734462,0,6.32748538011696,69.66336552137136,0.8333333333333334,0.0,0.206896551724138,0.0,0.08187134502923976,357.715651874785,0.0,0.0018060894846218,0.13333333333333333,61.0,1.0,178.0,0.0,0.17543859649122806,24.0,0.12280701754385966,0.0,0.10717896865520728,3.0557710153262483,61.461616161616156,0.1694915254237288,124.0,0,0.5112359550561798,8.346458262123603,0.0008190668377384878,66.0,0.0,0.0,11.316666666666665,0,1.0,77.0,0.0,55.0,7.041871921182269,0.13450292397660818,57.0,0.0,0.19298245614035087,7.872004675628286,0.0,0.0,55.0,52.0,2.8057092999147804,73.0,0.0,26.0,0.0,2.65365256225872,175.0,55.0,0.0,0.08187134502923976,0.0,0.0,0.18333333333333326,0.0,1.0,4.0,0.0007628504855781929,66.724043715847,59.0,0.0,1.2,0.0,16.0,0.0,57.0,4.4,0.0,0.0,43.0,67.0,67.0,0.6043956043956044,14.0,0.0,0.0,104.0,13.0,1,-0.16722429930492902,1.9548474547720007,179.0,0.0,1.0,0.13387978142076504,0.0,0.10344827586206896,63.0,0.6966292134831461,0.14285714285714285,0,5.0,0.003313586891628004
60.36279069767442,59.0,0.0009292400208427696,71.0,0.0,6,0.4523809523809524,0.0,12.0,2.333333333333333,0.0,129.0,63.0,0.009345794392523364,0.0,0,0.9517702804073399,0.7236842105263158,0.0,55.0,0.0,5.0,0.004651162790697674,12.925281285759409,3.4,0.0,0.9360511590727418,3.2,0,2.333333333333333,55.0,0.0,0.0,2.2,0.0,0.0499194847020934,0.0264,0.0,3.4775222918512796,0.02585977072780592,168.0,1.0,60.0,0.010391686650679455,0.4583333333333333,0.7142857142857143,1.467721229483527,59.0,0.4523809523809524,5.0,33.2,45.0,0.7142857142857143,0,60.345794392523366,1.034601372510205,0.0,0.7707278059184217,77.0,60.16237942122186,2.0,0.17093819589283604,0.0,1.3761249241123732,0.0,12.09316129032258,0,1.3333333333333333,14.0,0.0,0,0.0,7.1241912070343725,0.7236842105263158,0.0,0.8785046728971962,0.0,0.0,0.0,0.0,0.0007076742067885517,0.0,59.0,2.0,168.0,0.0,0.0,17.0,0.0,0.0,0.02773333333333333,3.5951747225634816,61.944281524926694,0.8790697674418605,77.0,0,0.4583333333333333,2.6691180579049654,0.0009418303842698119,76.0,0.0,0.0,0.0,1,1.0,85.0,0.0,55.0,12.530241579968262,0.8778135048231511,61.0,0.0,0.02090032154340836,8.764964138230821,0.0,0.0,55.0,56.0,2.9605682120550485,128.0,0.0,52.0,0.0,3.539808127564016,158.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.333333333333333,0.0007848812120625092,59.63709032773781,60.0,0.0,2.4,0.0,21.0,0.0,53.0,5.0,0.0,0.0,45.0,77.0,76.0,0.7142857142857143,16.0,0.0,0.0,0.0,9.0,0,0.16929249761453274,1.636840029758213,111.0,0.0,2.333333333333333,0.0,0.0,0.05607476635514018,71.0,0.4583333333333333,0.05660377358490566,0,3.333333333333333,0.0008799969623120234
66.5885167464115,63.0,0.000465604005677966,62.0,1.2,2,0.4269005847953216,0.2,9.0,2.0,12.0,145.0,57.0,0.9320388349514565,0.0,0,0.9052512674477216,0.8356164383561644,0.0,59.0,0.1,5.0,0.9665071770334928,8.140271174502553,3.8,0.1,0.0,3.2,0,2.333333333333333,59.0,0.28957430537853684,0.0,2.0,0.4,0.02063492063492064,0.027756360832690823,0.0,4.81044926667376,0.9709406066785624,171.0,1.0,66.0,0.9137134052388288,0.4269005847953216,0.8082191780821918,0.75,67.0,0.3976608187134503,11.0,21.3,46.0,0.7023809523809523,0,66.16504854368932,0.9292638085634976,23.0,0.0,84.0,65.54675118858954,0.0,0.5378293723446126,0.0,0.6819672756660433,0.06666666666666668,23.140422147242106,0,1.3333333333333333,15.0,18.32881355932204,0,0.5888888888888889,19.06453318253692,0.8970588235294118,0.0,0.0,0.0,0.005555555555555557,8.947361887026695,0.0,0.0009350818667450094,0.016666666666666666,65.0,1.4,171.0,0.03333333333333333,0.04444444444444445,25.0,0.027777777777777776,0.0,0.02779194288628251,2.8531160464486116,71.4980881978078,0.0,84.0,0,0.4912280701754386,4.3662951323217865,0.0006652576005468482,68.0,0.0,0.0,1.1,1,1.0,74.0,2.4,59.0,4.099942889777272,0.0,72.0,12.0,0.8668779714738509,5.291405962458593,0.03333333333333333,4.800000000000002,61.0,48.0,2.3003056237071178,90.0,0.0,28.0,0.0,2.0248315707182343,196.0,61.0,0.2,0.0,0.0,14.400000000000002,0.06666666666666668,0.0,1.0,2.333333333333333,0.0005132717274240798,67.64098613251156,67.0,0.0,1.8,28.8,22.0,0.0,52.0,5.0,0.0,0.0,46.0,73.0,73.0,0.7023809523809523,15.0,0.0,0.0,23.0,16.0,1,0.4913431245958561,0.464420364012824,171.0,0.0,1.6666666666666667,0.06779661016949153,12.0,0.02403846153846154,62.0,0.4912280701754386,0.0,0,4.0,0.0009498851665027485
98.44017094017092,49.0,0.000470381744699041,87.0,4.4,4,0.7956204379562044,0.6,9.0,3.6666666666666665,30.0,149.0,80.0,1.0,0.2,0,0.918767839271006,0.8348623853211009,0.0,89.0,0.3,4.0,1.0,16.29863848811217,2.2,0.1,0.0,3.0,1,3.0,75.0,0.3019626389217309,0.0,1.8,1.4666666666666666,0.019548872180451128,0.025411061285500747,5.0,8.87666310922193,0.8023173327027666,137.0,1.3333333333333333,97.0,0.989544436146378,0.7956204379562044,0.8165137614678899,0.9425561082330228,94.0,0.7956204379562044,13.0,28.8,50.0,0.6,0,100.75396825396824,0.9811374991443376,30.0,0.056041617403641525,109.0,95.24324324324324,1.0,0.0975808192061375,0.1,0.9102589898327996,0.05,78.79514795462157,1,3.0,12.0,16.503954802259887,0,5.55,14.649693957630744,0.8623853211009175,0.0,0.0,0.0,0.09444444444444444,193.8466480446928,0.4444444444444444,0.00042004359905093737,0.016666666666666666,95.0,2.2,137.0,0.03333333333333333,0.2277777777777777,18.0,0.15555555555555556,0.0,0.02128666035950804,4.0371572285597415,95.00520217545521,0.0,125.0,0,0.7956204379562044,3.827491862516594,0.0004320190732735625,109.0,0.2393162393162393,0.03333333333333333,0.7333333333333333,0,1.3333333333333333,99.0,8.8,87.0,23.32298412698412,0.0,94.0,30.0,1.0,19.972799970654048,0.1,32.464367816091965,91.0,66.0,4.469093864605447,146.0,0.0,29.0,0.0,4.829387551955644,162.0,94.0,0.2,0.07222222222222223,0.0,90.2666666666667,0.016666666666666666,0.1126126126126126,1.0,3.0,0.0004501210940291057,94.43614637789395,98.0,0.0,1.2,154.70000000000005,19.0,0.0,55.0,4.6,0.0,0.0,50.0,109.0,109.0,0.7981651376146789,14.0,0.0,0.0,76.0,21.0,0,0.09727227229874363,1.1899579824514812,95.0,0.0,3.0,0.0911127707244212,30.0,0.012875536480686695,87.0,0.9124087591240876,0.024,0,3.0,0.0009863751617903377
64.94339622641509,24.0,0.00027945486557120916,74.0,0.0,4,0.5564516129032258,0.0,13.0,2.333333333333333,19.0,144.0,66.0,0.0,0.0,0,1.5992440632675031,0.8695652173913043,0.0,56.0,0.0,4.333333333333333,0.0,11.262751605223286,3.6,0.0,0.7574850299401198,2.8,1,2.333333333333333,55.0,0.005752636625119847,0.0,2.2,2.3666666666666667,0.07228915662650602,0.06006006006006006,0.0,7.0702911792318615,0.10546500479386384,124.0,2.0,66.0,0.0059880239520958105,0.5564516129032258,0.8115942028985508,1.3082577962842268,62.0,0.5564516129032258,18.0,24.096168240312384,51.0,0.5851063829787234,0,67.15384615384616,1.2769614836128107,19.0,0.6797698945349953,75.0,63.04790419161677,2.0,0.9764385863154428,0.0,1.3621386444657488,0.13333333333333333,49.9890173591239,1,2.0,13.0,25.18531073446327,0,2.833333333333333,17.911501321680962,0.8985507246376812,0.0,0.038461538461538464,0.0,0.03333333333333333,48.31843575418994,0.0,0.0010731389680323207,0.0,63.0,2.4,124.0,0.13333333333333333,0.19444444444444445,9.0,0.12222222222222222,0.0,0.07197696737044146,3.3560023249728665,64.14669223394057,0.5283018867924528,94.0,0,0.6048387096774194,4.232198166636453,0.0008436360463821328,69.0,0.0,0.0,1.6333333333333333,0,2.0,89.0,0.0,55.0,1.5753846153846152,0.7485029940119761,62.0,0.0,0.0,6.669811320754717,0.16666666666666666,36.7919540229885,60.0,66.0,2.582597785322894,104.0,0.0,74.0,0.0,1.2551432648843777,196.0,62.0,0.0,0.011111111111111113,0.0,0.0,0.08333333333333333,0.0,1.0,2.6666666666666665,0.0006096159687691921,62.44610778443114,67.0,0.0,3.4,0.0,20.0,0.0,46.0,4.2,0.0,0.0,51.0,69.0,69.0,0.7333333333333333,18.0,0.0,0.0,37.0,23.0,0,0.7515200589012715,1.0770329614269007,99.0,0.0,2.6666666666666665,0.0,0.0,0.07692307692307693,74.0,0.7580645161290323,0.04,0,3.0,0.0016332925502712612
84.9090909090909,57.0,0.001719794240200774,65.0,26.4,5,0.7133757961783439,0.2,12.0,2.0,100.0,152.0,59.0,0.40625,0.2,1,2.2756070948399163,0.5178571428571429,0.0,58.0,0.6,3.6666666666666665,0.7532467532467533,196.92798690671032,3.0,0.6,0.0024390243902439024,3.0,0,2.0,53.0,0.15938303341902313,0.13333333333333333,2.4,21.3,0.2264957264957265,0.15647921760391198,0.0,12.055549223074904,0.5878320479862896,157.0,1.3333333333333333,85.0,0.8707317073170732,0.7197452229299363,0.5132743362831859,2.53397960362331,78.0,0.5477707006369427,10.0,25.771604938271604,46.0,0.4690265486725664,0,67.96875,1.9679584944039907,100.0,0.21936589545844049,113.0,83.29787234042553,0.0,0.29107595678014364,0.4,2.301058842114168,0.3666666666666665,145.33626706998197,0,1.0,13.0,421.12175141242926,0,4.983333333333333,139.70004770707848,0.6744186046511628,14.0,0.03125,0.0,0.08333333333333333,186.65335195530724,0.0625,0.001822735498672613,0.21666666666666667,85.0,2.2,157.0,0.5333333333333333,0.21666666666666667,19.0,0.13333333333333333,0.0,0.15608919382504288,14.033103252905619,70.68894601542415,0.012987012987012988,113.0,0,0.7197452229299363,11.819477471829224,0.0020751607834801657,86.0,0.5324675324675324,0.43333333333333335,10.883333333333333,1,1.0,82.0,6.6,58.0,69.2570564516129,0.00425531914893617,70.0,100.0,0.825531914893617,345.9258373205741,0.6666666666666666,629.1137931034481,58.0,59.0,18.599081625730182,112.0,0.2,32.0,0.0,8.322082458832819,180.0,58.0,0.2,0.05,13.0,1097.1555555555553,0.26666666666666666,0.6170212765957447,2.0,2.333333333333333,0.002636967368637669,79.84634146341462,64.0,0.4,3.0,217.8,19.0,0.26666666666666666,59.0,3.8,0.0,0.0,46.0,113.0,112.0,0.5132743362831859,15.0,0.0,0.0,100.0,12.0,0,0.28312482231938463,2.36233891753286,167.0,0.0,1.6666666666666667,0.37560975609756103,33.0,0.1973684210526316,65.0,0.7197452229299363,0.1935483870967742,0,3.0,0.002338279034577068
